Price,Close,High,Low,Open,Volume
Ticker,EPAM,EPAM,EPAM,EPAM,EPAM
Date,,,,,
2018-01-02,108.4000015258789,108.94000244140625,106.9000015258789,107.62000274658203,245700
2018-01-03,109.7699966430664,110.76000213623047,108.37999725341797,108.66000366210938,252500
2018-01-04,110.02999877929688,110.77999877929688,109.80999755859375,110.66000366210938,245700
2018-01-05,110.20999908447266,110.61000061035156,109.0,110.19999694824219,340300
2018-01-08,110.69999694824219,111.08000183105469,109.37000274658203,110.0,258400
2018-01-09,111.0999984741211,111.94999694824219,110.55999755859375,111.12000274658203,250000
2018-01-10,109.66000366210938,110.8499984741211,109.05999755859375,110.55000305175781,208100
2018-01-11,110.4000015258789,110.5999984741211,109.13999938964844,110.41000366210938,252900
2018-01-12,110.87000274658203,111.16000366210938,107.25,110.55000305175781,260800
2018-01-16,110.19000244140625,112.83000183105469,109.91000366210938,112.0,218100
2018-01-17,112.25,112.44999694824219,110.02999877929688,110.98999786376953,213200
2018-01-18,113.11000061035156,113.5199966430664,111.69999694824219,112.37999725341797,223300
2018-01-19,113.30000305175781,114.33000183105469,112.93000030517578,112.93000030517578,199400
2018-01-22,112.8499984741211,113.30999755859375,111.9000015258789,113.30000305175781,168500
2018-01-23,114.76000213623047,115.41000366210938,112.2699966430664,112.66999816894531,465300
2018-01-24,115.52999877929688,117.0,114.68000030517578,114.9800033569336,442700
2018-01-25,116.19000244140625,117.12999725341797,115.70999908447266,116.12999725341797,351400
2018-01-26,119.0199966430664,119.18000030517578,115.01000213623047,116.44999694824219,236400
2018-01-29,117.75,119.13999938964844,117.37999725341797,119.0,302500
2018-01-30,117.4000015258789,117.70999908447266,115.22000122070312,116.75,243700
2018-01-31,117.4800033569336,118.6500015258789,117.08000183105469,118.5,237000
2018-02-01,115.69999694824219,117.44999694824219,114.87999725341797,117.12000274658203,207100
2018-02-02,113.75,115.44999694824219,113.54000091552734,115.11000061035156,166100
2018-02-05,109.33000183105469,113.68000030517578,109.22000122070312,112.48999786376953,236400
2018-02-06,111.72000122070312,111.87000274658203,106.05000305175781,106.79000091552734,462200
2018-02-07,110.93000030517578,113.30999755859375,110.56999969482422,111.37999725341797,249100
2018-02-08,106.19000244140625,111.98999786376953,106.16999816894531,110.98999786376953,336300
2018-02-09,104.87000274658203,107.62000274658203,102.02999877929688,106.69999694824219,770900
2018-02-12,110.02999877929688,110.93000030517578,105.0999984741211,105.79000091552734,698600
2018-02-13,110.45999908447266,111.87999725341797,109.2300033569336,109.58999633789062,212700
2018-02-14,110.7300033569336,111.2699966430664,109.44000244140625,109.44000244140625,366200
2018-02-15,112.2300033569336,112.37000274658203,110.25,111.55999755859375,408200
2018-02-16,114.94999694824219,116.25,108.87000274658203,109.5,416700
2018-02-20,113.8499984741211,115.19000244140625,112.94999694824219,114.05999755859375,419900
2018-02-21,113.04000091552734,115.80000305175781,113.0,113.66999816894531,346600
2018-02-22,114.6500015258789,115.56999969482422,113.30999755859375,113.7699966430664,250400
2018-02-23,116.66000366210938,117.08000183105469,114.27999877929688,115.19999694824219,239500
2018-02-26,116.29000091552734,117.93000030517578,116.20999908447266,116.95999908447266,423400
2018-02-27,114.61000061035156,117.36000061035156,114.5199966430664,116.37000274658203,219800
2018-02-28,113.12000274658203,116.54000091552734,113.04000091552734,115.0,281500
2018-03-01,112.73999786376953,113.97000122070312,111.43000030517578,112.95999908447266,212900
2018-03-02,115.97000122070312,116.27999877929688,111.05000305175781,111.73999786376953,284900
2018-03-05,116.30000305175781,117.66999816894531,115.23999786376953,115.23999786376953,182600
2018-03-06,115.36000061035156,116.8499984741211,114.80999755859375,116.73999786376953,238700
2018-03-07,116.66000366210938,116.87999725341797,114.54000091552734,114.62000274658203,183700
2018-03-08,118.77999877929688,119.1500015258789,116.3499984741211,117.0,347600
2018-03-09,122.5199966430664,123.4800033569336,119.47000122070312,119.9000015258789,595100
2018-03-12,124.9000015258789,125.4800033569336,122.54000091552734,123.23999786376953,629200
2018-03-13,121.79000091552734,125.87999725341797,121.69000244140625,125.23999786376953,414700
2018-03-14,121.83000183105469,122.55999755859375,121.08000183105469,122.44999694824219,266600
2018-03-15,121.75,122.1500015258789,121.01000213623047,122.13999938964844,223900
2018-03-16,119.06999969482422,121.91999816894531,118.9000015258789,121.2300033569336,535900
2018-03-19,119.0999984741211,119.36000061035156,114.81999969482422,118.47000122070312,357800
2018-03-20,119.1500015258789,120.29000091552734,118.41000366210938,119.70999908447266,344200
2018-03-21,120.80999755859375,121.88999938964844,118.36000061035156,119.01000213623047,249800
2018-03-22,116.75,120.55000305175781,116.45999908447266,119.5199966430664,248400
2018-03-23,112.62000274658203,116.91999816894531,109.54000091552734,116.37000274658203,387600
2018-03-26,117.2300033569336,117.23999786376953,113.69999694824219,114.1500015258789,512600
2018-03-27,113.30999755859375,117.94999694824219,112.83000183105469,117.83999633789062,294200
2018-03-28,111.52999877929688,113.5,110.08999633789062,113.5,368900
2018-03-29,114.5199966430664,115.72000122070312,110.79000091552734,112.08999633789062,353200
2018-04-02,112.19999694824219,114.77999877929688,111.13999938964844,114.3499984741211,297500
2018-04-03,112.73999786376953,113.27999877929688,111.54000091552734,112.41999816894531,274600
2018-04-04,113.20999908447266,113.45999908447266,110.7699966430664,110.80999755859375,212500
2018-04-05,113.69000244140625,114.87999725341797,113.16000366210938,114.2699966430664,205800
2018-04-06,111.01000213623047,113.69999694824219,110.19999694824219,112.5199966430664,166800
2018-04-09,110.55999755859375,112.19999694824219,110.55999755859375,111.31999969482422,316800
2018-04-10,111.62000274658203,112.30999755859375,110.76000213623047,111.62000274658203,443800
2018-04-11,112.63999938964844,114.22000122070312,111.02999877929688,111.02999877929688,252800
2018-04-12,113.94000244140625,114.5,112.36000061035156,113.5999984741211,141700
2018-04-13,112.68000030517578,114.79000091552734,111.69999694824219,114.79000091552734,186700
2018-04-16,114.51000213623047,114.55000305175781,112.83000183105469,113.26000213623047,149700
2018-04-17,118.2300033569336,118.5999984741211,114.87000274658203,115.0,324200
2018-04-18,117.97000122070312,118.58999633789062,116.80999755859375,118.55000305175781,373600
2018-04-19,119.18000030517578,119.3499984741211,117.44999694824219,118.31999969482422,239900
2018-04-20,118.11000061035156,119.72000122070312,117.94999694824219,118.52999877929688,291000
2018-04-23,115.86000061035156,118.2699966430664,115.37999725341797,118.08999633789062,159800
2018-04-24,114.05000305175781,116.95999908447266,113.12999725341797,116.23999786376953,181000
2018-04-25,112.83000183105469,114.75,111.19999694824219,114.37999725341797,318600
2018-04-26,114.87999725341797,115.86000061035156,113.19999694824219,113.80999755859375,146300
2018-04-27,114.77999877929688,115.30999755859375,113.94000244140625,115.30999755859375,132200
2018-04-30,114.3499984741211,116.54000091552734,113.83000183105469,115.08999633789062,276700
2018-05-01,114.9800033569336,115.33000183105469,113.51000213623047,114.04000091552734,267900
2018-05-02,114.54000091552734,116.25,114.29000091552734,115.0199966430664,169900
2018-05-03,114.95999908447266,115.5,113.33000183105469,114.19000244140625,128200
2018-05-04,116.9000015258789,117.02999877929688,113.87999725341797,114.47000122070312,293000
2018-05-07,117.94999694824219,119.19999694824219,117.2699966430664,117.5,281700
2018-05-08,116.9000015258789,117.9800033569336,116.52999877929688,117.08000183105469,267600
2018-05-09,124.31999969482422,125.0,119.41999816894531,120.0,633300
2018-05-10,128.08999633789062,128.36000061035156,123.33999633789062,125.11000061035156,712400
2018-05-11,129.72000122070312,131.75,128.41000366210938,128.41000366210938,702100
2018-05-14,125.58999633789062,130.39999389648438,125.19999694824219,130.02999877929688,485700
2018-05-15,124.98999786376953,126.06999969482422,123.2699966430664,124.33999633789062,421400
2018-05-16,123.54000091552734,125.77999877929688,123.29000091552734,125.26000213623047,283800
2018-05-17,125.62999725341797,125.9000015258789,123.48999786376953,123.77999877929688,270100
2018-05-18,126.41000366210938,126.98999786376953,125.41999816894531,125.95999908447266,293300
2018-05-21,125.7300033569336,127.56999969482422,125.33000183105469,127.12000274658203,148000
2018-05-22,123.43000030517578,126.4000015258789,123.37999725341797,126.19999694824219,161100
2018-05-23,124.29000091552734,124.29000091552734,121.79000091552734,122.98999786376953,141300
2018-05-24,123.81999969482422,124.26000213623047,122.69000244140625,124.08000183105469,210200
2018-05-25,122.45999908447266,123.79000091552734,122.08000183105469,123.31999969482422,139000
2018-05-29,122.08000183105469,123.0999984741211,121.23999786376953,121.75,237200
2018-05-30,124.36000061035156,125.11000061035156,122.80999755859375,123.0,243100
2018-05-31,123.18000030517578,125.43000030517578,123.12999725341797,124.58999633789062,149400
2018-06-01,124.0,124.5,123.58000183105469,123.95999908447266,149200
2018-06-04,125.86000061035156,126.45999908447266,124.58999633789062,125.0,242100
2018-06-05,127.05000305175781,127.36000061035156,126.01000213623047,126.27999877929688,387200
2018-06-06,127.37999725341797,127.9800033569336,126.33999633789062,127.1500015258789,240100
2018-06-07,124.13999938964844,127.18000030517578,124.05000305175781,127.18000030517578,509300
2018-06-08,124.8499984741211,125.51000213623047,123.37000274658203,124.18000030517578,328900
2018-06-11,125.94000244140625,126.62999725341797,124.9000015258789,125.08999633789062,299100
2018-06-12,127.58000183105469,127.70999908447266,126.08000183105469,126.2699966430664,275700
2018-06-13,125.7300033569336,128.36000061035156,125.43000030517578,127.83000183105469,331500
2018-06-14,125.48999786376953,126.62999725341797,124.68000030517578,125.7300033569336,287000
2018-06-15,124.12999725341797,125.72000122070312,123.54000091552734,125.18000030517578,365800
2018-06-18,126.43000030517578,126.4800033569336,122.2699966430664,123.5,298800
2018-06-19,123.30999755859375,125.38999938964844,121.72000122070312,124.91999816894531,290500
2018-06-20,122.13999938964844,123.98999786376953,122.13999938964844,123.83999633789062,271700
