Price,Close,High,Low,Open,Volume
Ticker,PODD,PODD,PODD,PODD,PODD
Date,,,,,
2018-01-02,69.0,69.54000091552734,68.56999969482422,69.13999938964844,485500
2018-01-03,69.0,69.5999984741211,68.5999984741211,69.0,589400
2018-01-04,68.48999786376953,69.23999786376953,68.01000213623047,69.0,273600
2018-01-05,68.76000213623047,69.0,67.87999725341797,68.91999816894531,448900
2018-01-08,78.12000274658203,78.18000030517578,71.16999816894531,71.16999816894531,1601400
2018-01-09,75.08000183105469,78.6500015258789,75.0,78.51000213623047,1101900
2018-01-10,75.83000183105469,76.05000305175781,72.98999786376953,75.05999755859375,965300
2018-01-11,77.30000305175781,77.72000122070312,74.83000183105469,75.87999725341797,643300
2018-01-12,75.62000274658203,77.6500015258789,75.20999908447266,77.6500015258789,487600
2018-01-16,73.79000091552734,76.4000015258789,73.66000366210938,75.73999786376953,437500
2018-01-17,72.91000366210938,74.75,72.22000122070312,73.81999969482422,636100
2018-01-18,72.88999938964844,73.19000244140625,72.08000183105469,72.94000244140625,380900
2018-01-19,75.18000030517578,75.44000244140625,72.80999755859375,72.80999755859375,662500
2018-01-22,75.9000015258789,76.1500015258789,74.37999725341797,75.25,398000
2018-01-23,76.23999786376953,76.52999877929688,75.69999694824219,75.69999694824219,303900
2018-01-24,76.62999725341797,77.0,75.9800033569336,76.5999984741211,1052700
2018-01-25,77.08999633789062,77.5199966430664,76.44999694824219,77.0999984741211,181700
2018-01-26,77.76000213623047,77.8499984741211,76.62999725341797,77.43000030517578,212000
2018-01-29,78.05999755859375,78.5,77.0,77.73999786376953,294800
2018-01-30,77.25,78.61000061035156,75.55000305175781,77.41000366210938,374100
2018-01-31,76.52999877929688,78.43000030517578,76.2699966430664,77.7300033569336,297700
2018-02-01,76.8499984741211,77.11000061035156,75.45999908447266,76.11000061035156,296200
2018-02-02,75.83999633789062,76.73999786376953,75.0,76.36000061035156,358300
2018-02-05,73.91999816894531,76.02999877929688,73.55000305175781,75.56999969482422,421400
2018-02-06,75.12000274658203,75.27999877929688,72.02999877929688,72.63999938964844,840100
2018-02-07,75.62000274658203,76.30000305175781,74.66999816894531,75.12999725341797,552000
2018-02-08,72.9000015258789,75.91000366210938,72.83999633789062,75.80999755859375,520500
2018-02-09,72.75,73.86000061035156,71.19999694824219,73.58999633789062,513600
2018-02-12,73.47000122070312,74.43000030517578,71.41999816894531,72.98999786376953,319100
2018-02-13,72.45999908447266,73.62000274658203,71.68000030517578,72.94999694824219,466600
2018-02-14,74.5,74.94999694824219,71.7699966430664,71.7699966430664,347800
2018-02-15,76.75,76.75,74.51000213623047,75.08999633789062,486700
2018-02-16,76.7300033569336,77.4000015258789,75.8499984741211,76.25,209300
2018-02-20,77.62999725341797,78.79000091552734,75.56999969482422,76.5,366100
2018-02-21,77.73999786376953,79.56999969482422,76.19999694824219,77.80000305175781,937000
2018-02-22,80.45999908447266,83.55999755859375,78.16999816894531,78.44000244140625,1131800
2018-02-23,75.55000305175781,80.68000030517578,74.68000030517578,80.5,770200
2018-02-26,76.80000305175781,77.36000061035156,74.7300033569336,75.55000305175781,351100
2018-02-27,76.5,77.75,76.16000366210938,77.0199966430664,316100
2018-02-28,75.08999633789062,77.63999938964844,75.05999755859375,76.5199966430664,275100
2018-03-01,72.87000274658203,75.66000366210938,72.0999984741211,75.41999816894531,332600
2018-03-02,73.06999969482422,74.05000305175781,72.0,72.16999816894531,746000
2018-03-05,75.81999969482422,76.16000366210938,72.6500015258789,72.86000061035156,390100
2018-03-06,78.94999694824219,79.30000305175781,76.63999938964844,76.80999755859375,449600
2018-03-07,80.62000274658203,81.38999938964844,78.38999938964844,78.38999938964844,455400
2018-03-08,79.66000366210938,81.77999877929688,79.12000274658203,80.83000183105469,400300
2018-03-09,80.33000183105469,81.0199966430664,79.13999938964844,79.87999725341797,299000
2018-03-12,83.1500015258789,83.3499984741211,80.0,80.87000274658203,554000
2018-03-13,84.73999786376953,84.86000061035156,78.55999755859375,83.47000122070312,439800
2018-03-14,84.5199966430664,85.44000244140625,83.80999755859375,83.80999755859375,593900
